ID,CH,F,SPINDLE,Time_of_night,STOP
nsrr5402,EEG3,10.895,1,0.6588530815972222,0.6590060763888889
nsrr5402,EEG3,10.895,2,1.143310546875,1.1434906684027777
nsrr5402,EEG3,10.895,3,1.1701671006944445,1.1703504774305555
nsrr5402,EEG3,10.895,4,1.1707172309027778,1.1708658854166667
nsrr5402,EEG3,10.895,5,1.1817513020833332,1.1818967013888888
nsrr5402,EEG3,10.895,6,1.1923719618055555,1.1925509982638889
nsrr5402,EEG3,10.895,7,1.4420258246527777,1.4422471788194444
nsrr5402,EEG3,10.895,8,1.4828884548611112,1.4830403645833334
nsrr5402,EEG3,10.895,9,2.5816558159722223,2.58197265625
nsrr5402,EEG3,10.895,10,2.702766927083333,2.702925347222222
nsrr5402,EEG3,10.895,11,3.187036675347222,3.187277560763889
nsrr5402,EEG3,10.895,12,3.2220421006944444,3.2222667100694444
nsrr5402,EEG3,10.895,13,3.546455078125,3.5466590711805557
nsrr5402,EEG3,10.895,14,3.7345345052083334,3.7347124565972223
nsrr5402,EEG3,10.895,15,3.7574500868055556,3.7577690972222224
nsrr5402,EEG3,10.895,16,4.348893229166666,4.349177517361111
nsrr5402,EEG3,10.895,17,4.465496961805556,4.4656640625
nsrr5402,EEG3,10.895,18,4.531788194444444,4.531944444444444
nsrr5402,EEG3,10.895,19,4.577987196180556,4.578153211805556
nsrr5402,EEG3,10.895,20,4.590560980902778,4.590730251736111
nsrr5402,EEG3,10.895,21,4.762215711805555,4.762362196180556
nsrr5402,EEG3,10.895,22,4.811960720486111,4.812248263888889
nsrr5402,EEG3,10.895,23,4.935231119791666,4.935380859375
nsrr5402,EEG3,10.895,24,5.036081814236111,5.036261935763889
nsrr5402,EEG3,10.895,25,5.053427734375,5.053581814236111
nsrr5402,EEG3,10.895,26,5.093943142361111,5.094175347222222
nsrr5402,EEG3,10.895,27,5.103857421875,5.1040266927083335
nsrr5402,EEG3,10.895,28,5.135113932291667,5.135258246527778
nsrr5402,EEG3,10.895,29,5.236932508680556,5.237115885416666
nsrr5402,EEG3,10.895,30,6.573583984375,6.573741319444444
nsrr5402,EEG3,10.895,31,6.612529296875,6.6130859375
nsrr5402,EEG3,10.895,32,6.6704720052083335,6.670636935763889
nsrr5402,EEG3,10.895,33,6.671560329861111,6.671701388888889
nsrr5402,EEG3,10.895,34,6.805011935763889,6.805343967013889
nsrr5402,EEG3,10.895,35,6.8291243489583335,6.8292838541666665
nsrr5402,EEG3,10.895,36,7.022587890625,7.022737630208334
nsrr5402,EEG3,10.895,37,7.113747829861111,7.114180772569444
nsrr5402,EEG3,10.895,38,7.114651692708334,7.114800347222222
nsrr5402,EEG3,10.895,39,7.280655381944444,7.280808376736111
