ID,CH,F,SPINDLE,Time_of_night,STOP
nsrr6138,EEG3,10.895,1,1.0155555555555555,1.01611328125
nsrr6138,EEG3,10.895,2,1.0287000868055556,1.0288661024305557
nsrr6138,EEG3,10.895,3,1.0493240017361112,1.049482421875
nsrr6138,EEG3,10.895,4,1.0780034722222223,1.0781467013888888
nsrr6138,EEG3,10.895,5,1.082021484375,1.0826866319444444
nsrr6138,EEG3,10.895,6,1.0925857204861111,1.0927289496527777
nsrr6138,EEG3,10.895,7,1.0967523871527778,1.0970269097222223
nsrr6138,EEG3,10.895,8,1.0997526041666668,1.099939236111111
nsrr6138,EEG3,10.895,9,1.1058778211805556,1.106201171875
nsrr6138,EEG3,10.895,10,1.1113704427083333,1.1115570746527779
nsrr6138,EEG3,10.895,11,1.1127115885416667,1.1131293402777778
nsrr6138,EEG3,10.895,12,1.1134722222222222,1.1137293836805555
nsrr6138,EEG3,10.895,13,1.1315093315972222,1.1317133246527777
nsrr6138,EEG3,10.895,14,1.1394032118055555,1.139619140625
nsrr6138,EEG3,10.895,15,1.1438639322916666,1.144111328125
nsrr6138,EEG3,10.895,16,1.1482552083333333,1.1484168836805555
nsrr6138,EEG3,10.895,17,1.1679633246527779,1.168161892361111
nsrr6138,EEG3,10.895,18,1.1788910590277777,1.1792328559027778
nsrr6138,EEG3,10.895,19,1.1863411458333333,1.1865180121527779
nsrr6138,EEG3,10.895,20,1.1931282552083333,1.1933767361111112
nsrr6138,EEG3,10.895,21,1.199343532986111,1.199562717013889
nsrr6138,EEG3,10.895,22,1.202463107638889,1.2026605902777778
nsrr6138,EEG3,10.895,23,1.2101529947916667,1.2103483072916668
nsrr6138,EEG3,10.895,24,1.212097439236111,1.2123394097222222
nsrr6138,EEG3,10.895,25,1.2150151909722222,1.215173611111111
nsrr6138,EEG3,10.895,26,1.7410850694444444,1.7412684461805557
nsrr6138,EEG3,10.895,27,1.9519476996527778,1.9521169704861112
nsrr6138,EEG3,10.895,28,1.9971451822916666,1.9975227864583334
nsrr6138,EEG3,10.895,29,2.0103862847222222,2.0107139756944443
nsrr6138,EEG3,10.895,30,2.0309157986111113,2.0312000868055557
nsrr6138,EEG3,10.895,31,2.0443858506944443,2.044894748263889
nsrr6138,EEG3,10.895,32,2.0536002604166668,2.053755425347222
nsrr6138,EEG3,10.895,33,2.0617220052083334,2.0619270833333334
nsrr6138,EEG3,10.895,34,2.0676280381944445,2.0678819444444443
nsrr6138,EEG3,10.895,35,2.069333767361111,2.0694932725694444
nsrr6138,EEG3,10.895,36,2.0799989149305556,2.080378689236111
nsrr6138,EEG3,10.895,37,2.0845930989583334,2.084896918402778
nsrr6138,EEG3,10.895,38,2.1078190104166667,2.1081163194444446
nsrr6138,EEG3,10.895,39,2.11603515625,2.1161870659722224
nsrr6138,EEG3,10.895,40,2.139486762152778,2.1398025173611113
nsrr6138,EEG3,10.895,41,2.1405154079861113,2.1407118055555556
nsrr6138,EEG3,10.895,42,2.159917534722222,2.160095486111111
nsrr6138,EEG3,10.895,43,2.165641276041667,2.165802951388889
nsrr6138,EEG3,10.895,44,2.1790483940972223,2.179215494791667
nsrr6138,EEG3,10.895,45,2.1822374131944446,2.18240234375
nsrr6138,EEG3,10.895,46,2.1925477430555556,2.192876519097222
nsrr6138,EEG3,10.895,47,2.1946929253472223,2.1949034288194444
nsrr6138,EEG3,10.895,48,2.1978125,2.1980219184027776
nsrr6138,EEG3,10.895,49,2.242048611111111,2.24236328125
nsrr6138,EEG3,10.895,50,2.2519466145833333,2.2521321614583334
nsrr6138,EEG3,10.895,51,2.256826171875,2.2570768229166664
nsrr6138,EEG3,10.895,52,2.259790581597222,2.259995659722222
nsrr6138,EEG3,10.895,53,2.2665028211805556,2.267043185763889
nsrr6138,EEG3,10.895,54,2.2727094184027776,2.272902560763889
nsrr6138,EEG3,10.895,55,2.279992404513889,2.2805772569444445
nsrr6138,EEG3,10.895,56,2.282572699652778,2.2828819444444446
nsrr6138,EEG3,10.895,57,2.2836783854166667,2.283888888888889
nsrr6138,EEG3,10.895,58,2.2893912760416666,2.28990234375
nsrr6138,EEG3,10.895,59,2.2952332899305556,2.2954058159722224
nsrr6138,EEG3,10.895,60,2.5395203993055557,2.539794921875
nsrr6138,EEG3,10.895,61,2.6799793836805557,2.6801302083333334
nsrr6138,EEG3,10.895,62,2.6940180121527777,2.6943294270833333
nsrr6138,EEG3,10.895,63,2.7119140625,2.7121473524305557
nsrr6138,EEG3,10.895,64,2.739274088541667,2.739533420138889
