ID,CH,F,SPINDLE,Time_of_night,STOP
nsrr6467,EEG3,10.895,1,3.4107703993055556,3.410929904513889
nsrr6467,EEG3,10.895,2,3.412560763888889,3.412702907986111
nsrr6467,EEG3,10.895,3,3.4176171875,3.4179264322916665
nsrr6467,EEG3,10.895,4,3.438818359375,3.43904296875
nsrr6467,EEG3,10.895,5,3.4423784722222224,3.4425651041666665
nsrr6467,EEG3,10.895,6,3.4810026041666666,3.4811469184027777
nsrr6467,EEG3,10.895,7,3.483634982638889,3.4838899739583336
nsrr6467,EEG3,10.895,8,3.4972298177083334,3.4974457465277777
nsrr6467,EEG3,10.895,9,3.5029557291666666,3.5032161458333335
nsrr6467,EEG3,10.895,10,3.5101497395833334,3.510322265625
nsrr6467,EEG3,10.895,11,3.5205316840277776,3.5207020399305557
nsrr6467,EEG3,10.895,12,3.5239800347222223,3.5242827690972223
nsrr6467,EEG3,10.895,13,3.5247092013888888,3.5249674479166666
nsrr6467,EEG3,10.895,14,3.5412901475694443,3.5414615885416665
nsrr6467,EEG3,10.895,15,3.545830078125,3.5460221354166666
nsrr6467,EEG3,10.895,16,3.5478168402777777,3.5479665798611113
nsrr6467,EEG3,10.895,17,3.5589724392361113,3.559138454861111
nsrr6467,EEG3,10.895,18,3.5641460503472224,3.5643131510416666
nsrr6467,EEG3,10.895,19,3.5773502604166665,3.57755859375
nsrr6467,EEG3,10.895,20,3.5790310329861112,3.579359809027778
nsrr6467,EEG3,10.895,21,3.5856846788194443,3.585949435763889
nsrr6467,EEG3,10.895,22,3.586587456597222,3.5868207465277777
nsrr6467,EEG3,10.895,23,3.5873057725694446,3.5874522569444443
nsrr6467,EEG3,10.895,24,3.6058485243055554,3.6060850694444446
nsrr6467,EEG3,10.895,25,3.6071842447916667,3.607416449652778
nsrr6467,EEG3,10.895,26,3.612185329861111,3.6123328993055557
nsrr6467,EEG3,10.895,27,3.6223328993055555,3.6225520833333333
nsrr6467,EEG3,10.895,28,3.6290907118055555,3.629292534722222
nsrr6467,EEG3,10.895,29,3.6371365017361112,3.6373426649305554
nsrr6467,EEG3,10.895,30,3.6552647569444443,3.655640190972222
