ID,CH,F,SPINDLE,Time_of_night,STOP
nsrr0225,EEG3,10.895,1,1.6204286024305556,1.6207845052083334
nsrr0225,EEG3,10.895,2,1.623913845486111,1.624187282986111
nsrr0225,EEG3,10.895,3,1.6269574652777778,1.6271864149305555
nsrr0225,EEG3,10.895,4,1.6327332899305556,1.632931857638889
nsrr0225,EEG3,10.895,5,1.6347938368055555,1.634951171875
nsrr0225,EEG3,10.895,6,1.6442176649305555,1.6444444444444444
nsrr0225,EEG3,10.895,7,1.6472384982638888,1.647541232638889
nsrr0225,EEG3,10.895,8,1.6485297309027778,1.64869140625
nsrr0225,EEG3,10.895,9,1.6515874565972222,1.651748046875
nsrr0225,EEG3,10.895,10,1.6583506944444444,1.6585145399305556
nsrr0225,EEG3,10.895,11,1.6604633246527778,1.661005859375
nsrr0225,EEG3,10.895,12,1.6619194878472223,1.6622515190972222
nsrr0225,EEG3,10.895,13,1.6631032986111112,1.6635546875
nsrr0225,EEG3,10.895,14,1.664345703125,1.6645421006944445
nsrr0225,EEG3,10.895,15,1.6648980034722223,1.6652734375
nsrr0225,EEG3,10.895,16,1.6669151475694444,1.6671039496527778
nsrr0225,EEG3,10.895,17,1.6681477864583334,1.6689138454861112
nsrr0225,EEG3,10.895,18,1.672253689236111,1.6723947482638888
nsrr0225,EEG3,10.895,19,1.6786751302083334,1.6792035590277778
nsrr0225,EEG3,10.895,20,1.6808148871527777,1.6811707899305555
nsrr0225,EEG3,10.895,21,1.6825770399305555,1.6830859375
nsrr0225,EEG3,10.895,22,1.6901334635416667,1.6907845052083332
nsrr0225,EEG3,10.895,23,1.6912065972222223,1.6914691840277778
nsrr0225,EEG3,10.895,24,1.6941069878472221,1.6942936197916667
nsrr0225,EEG3,10.895,25,1.6955653211805555,1.696105685763889
nsrr0225,EEG3,10.895,26,1.6986740451388889,1.6989453125
nsrr0225,EEG3,10.895,27,1.6994075520833334,1.6995551215277778
nsrr0225,EEG3,10.895,28,1.6999620225694445,1.7006391059027777
nsrr0225,EEG3,10.895,29,1.706611328125,1.7069281684027777
nsrr0225,EEG3,10.895,30,1.7073773871527778,1.7075271267361112
nsrr0225,EEG3,10.895,31,1.7089485677083334,1.7091026475694444
nsrr0225,EEG3,10.895,32,1.7125694444444444,1.7129231770833333
nsrr0225,EEG3,10.895,33,1.7166048177083333,1.716755642361111
nsrr0225,EEG3,10.895,34,1.717927517361111,1.7183018663194445
nsrr0225,EEG3,10.895,35,1.7194010416666667,1.7196896701388888
nsrr0225,EEG3,10.895,36,1.7200227864583333,1.7206825086805555
nsrr0225,EEG3,10.895,37,1.72154296875,1.7217805989583332
nsrr0225,EEG3,10.895,38,1.722861328125,1.7230143229166666
nsrr0225,EEG3,10.895,39,1.7260904947916667,1.7265874565972221
nsrr0225,EEG3,10.895,40,1.727888454861111,1.7280837673611111
