ID,CH,F,SPINDLE,Time_of_night,STOP
nsrr3112,EEG3,10.895,1,0.34241427951388886,0.3426605902777778
nsrr3112,EEG3,10.895,2,0.3555045572916667,0.35573784722222224
nsrr3112,EEG3,10.895,3,0.3590310329861111,0.3593120659722222
nsrr3112,EEG3,10.895,4,0.385224609375,0.3853884548611111
nsrr3112,EEG3,10.895,5,0.38983072916666667,0.39
nsrr3112,EEG3,10.895,6,0.40855360243055555,0.4087033420138889
nsrr3112,EEG3,10.895,7,0.4187380642361111,0.4188921440972222
nsrr3112,EEG3,10.895,8,0.4202973090277778,0.42060546875
nsrr3112,EEG3,10.895,9,0.4888595920138889,0.48901584201388887
nsrr3112,EEG3,10.895,10,0.49438151041666667,0.49452256944444445
nsrr3112,EEG3,10.895,11,0.49721571180555557,0.49753038194444443
nsrr3112,EEG3,10.895,12,0.5180392795138888,0.5182063802083333
nsrr3112,EEG3,10.895,13,0.5219618055555556,0.5221202256944445
nsrr3112,EEG3,10.895,14,0.5793305121527778,0.5794737413194444
nsrr3112,EEG3,10.895,15,0.5890885416666667,0.5892317708333333
nsrr3112,EEG3,10.895,16,0.5919563802083333,0.5921462673611111
nsrr3112,EEG3,10.895,17,0.6191840277777778,0.6193348524305555
nsrr3112,EEG3,10.895,18,0.6212782118055555,0.6214811197916666
nsrr3112,EEG3,10.895,19,0.6469184027777778,0.647109375
nsrr3112,EEG3,10.895,20,0.6481944444444444,0.6483669704861111
nsrr3112,EEG3,10.895,21,0.6538509114583333,0.6540776909722222
nsrr3112,EEG3,10.895,22,0.6621050347222223,0.6622504340277777
nsrr3112,EEG3,10.895,23,0.67546875,0.6757052951388889
nsrr3112,EEG3,10.895,24,0.6930913628472222,0.6932335069444444
nsrr3112,EEG3,10.895,25,0.7005002170138889,0.7008539496527778
nsrr3112,EEG3,10.895,26,0.7225010850694444,0.7227701822916667
nsrr3112,EEG3,10.895,27,0.7313812934027778,0.7315418836805555
nsrr3112,EEG3,10.895,28,0.7332530381944444,0.7334407552083333
nsrr3112,EEG3,10.895,29,0.7370887586805556,0.7373046875
nsrr3112,EEG3,10.895,30,0.738037109375,0.7381814236111112
nsrr3112,EEG3,10.895,31,0.74056640625,0.7407313368055556
nsrr3112,EEG3,10.895,32,0.7455555555555555,0.7459038628472222
nsrr3112,EEG3,10.895,33,0.7523990885416667,0.7525520833333333
nsrr3112,EEG3,10.895,34,0.7558539496527777,0.7560666232638888
nsrr3112,EEG3,10.895,35,0.7601703559027778,0.7603092447916666
nsrr3112,EEG3,10.895,36,0.7809765625,0.781162109375
nsrr3112,EEG3,10.895,37,0.78365234375,0.7840494791666667
nsrr3112,EEG3,10.895,38,0.7931163194444445,0.7933430989583333
nsrr3112,EEG3,10.895,39,0.8175813802083334,0.8177202690972222
nsrr3112,EEG3,10.895,40,1.1080913628472222,1.1082378472222223
nsrr3112,EEG3,10.895,41,1.1106380208333333,1.1108962673611111
nsrr3112,EEG3,10.895,42,1.1378938802083334,1.1380436197916666
nsrr3112,EEG3,10.895,43,1.1385221354166666,1.1390418836805556
nsrr3112,EEG3,10.895,44,1.9580544704861111,1.958381076388889
nsrr3112,EEG3,10.895,45,1.9592068142361112,1.9593598090277777
nsrr3112,EEG3,10.895,46,1.973029513888889,1.9731770833333333
nsrr3112,EEG3,10.895,47,2.45990234375,2.4600792100694444
nsrr3112,EEG3,10.895,48,2.508025173611111,2.5082411024305555
nsrr3112,EEG3,10.895,49,2.5114735243055555,2.51162109375
nsrr3112,EEG3,10.895,50,2.543701171875,2.543869357638889
nsrr3112,EEG3,10.895,51,2.9517415364583335,2.9521223958333334
nsrr3112,EEG3,10.895,52,3.010300564236111,3.0105436197916666
nsrr3112,EEG3,10.895,53,3.029929470486111,3.0301106770833335
nsrr3112,EEG3,10.895,54,3.4296668836805555,3.4298383246527777
nsrr3112,EEG3,10.895,55,3.4972526041666665,3.4977354600694444
nsrr3112,EEG3,10.895,56,3.498385416666667,3.4985546875
nsrr3112,EEG3,10.895,57,3.520609809027778,3.5209006076388887
nsrr3112,EEG3,10.895,58,3.549093967013889,3.5494596354166665
nsrr3112,EEG3,10.895,59,3.581656901041667,3.5818912760416666
nsrr3112,EEG3,10.895,60,3.6298350694444443,3.630095486111111
nsrr3112,EEG3,10.895,61,3.6373969184027777,3.6375520833333335
nsrr3112,EEG3,10.895,62,3.6383170572916668,3.638513454861111
nsrr3112,EEG3,10.895,63,3.653527560763889,3.6537630208333334
nsrr3112,EEG3,10.895,64,3.6642078993055556,3.6643760850694442
nsrr3112,EEG3,10.895,65,3.6683561197916665,3.6685275607638888
nsrr3112,EEG3,10.895,66,3.700375434027778,3.7006532118055557
nsrr3112,EEG3,10.895,67,3.700947265625,3.7012109375
nsrr3112,EEG3,10.895,68,3.7154578993055556,3.715690104166667
nsrr3112,EEG3,10.895,69,3.7319954427083335,3.7322178819444445
nsrr3112,EEG3,10.895,70,3.752253689236111,3.752693142361111
nsrr3112,EEG3,10.895,71,3.753345269097222,3.753783637152778
nsrr3112,EEG3,10.895,72,3.770007595486111,3.770166015625
nsrr3112,EEG3,10.895,73,3.7807649739583336,3.7809548611111112
nsrr3112,EEG3,10.895,74,3.7904177517361113,3.790560980902778
nsrr3112,EEG3,10.895,75,3.793806423611111,3.7939680989583335
nsrr3112,EEG3,10.895,76,3.7946733940972224,3.7949066840277776
nsrr3112,EEG3,10.895,77,3.7996766493055554,3.799838324652778
nsrr3112,EEG3,10.895,78,3.838151041666667,3.8387044270833335
nsrr3112,EEG3,10.895,79,3.861923828125,3.862126736111111
nsrr3112,EEG3,10.895,80,3.8624403211805554,3.862626953125
nsrr3112,EEG3,10.895,81,3.8666493055555557,3.8668088107638887
nsrr3112,EEG3,10.895,82,3.871320529513889,3.871642795138889
nsrr3112,EEG3,10.895,83,3.880756293402778,3.8808984375
nsrr3112,EEG3,10.895,84,3.9191221788194444,3.919303385416667
nsrr3112,EEG3,10.895,85,3.924175347222222,3.924384765625
nsrr3112,EEG3,10.895,86,3.994462890625,3.9946549479166666
nsrr3112,EEG3,10.895,87,4.255869140625,4.256036241319444
nsrr3112,EEG3,10.895,88,4.2586447482638885,4.258798828125
nsrr3112,EEG3,10.895,89,4.371911892361111,4.372058376736111
nsrr3112,EEG3,10.895,90,4.37908203125,4.379304470486111
nsrr3112,EEG3,10.895,91,4.3803070746527775,4.380455729166667
nsrr3112,EEG3,10.895,92,4.386117621527778,4.386257595486111
nsrr3112,EEG3,10.895,93,4.407565104166666,4.4078200954861115
nsrr3112,EEG3,10.895,94,4.422001953125,4.4223817274305555
nsrr3112,EEG3,10.895,95,4.435961371527778,4.436255425347222
nsrr3112,EEG3,10.895,96,4.438568793402778,4.438766276041667
nsrr3112,EEG3,10.895,97,4.439486762152778,4.4396788194444445
nsrr3112,EEG3,10.895,98,4.444195963541667,4.444363064236111
nsrr3112,EEG3,10.895,99,4.461509331597222,4.461828342013889
nsrr3112,EEG3,10.895,100,4.501328125,4.5015646701388885
nsrr3112,EEG3,10.895,101,4.546686197916666,4.546850043402777
nsrr3112,EEG3,10.895,102,4.565906032986111,4.566245659722222
nsrr3112,EEG3,10.895,103,4.570461154513889,4.570639105902778
nsrr3112,EEG3,10.895,104,4.593631727430555,4.593949652777778
nsrr3112,EEG3,10.895,105,4.627554253472222,4.6277039930555555
nsrr3112,EEG3,10.895,106,4.638084852430556,4.6382421875
nsrr3112,EEG3,10.895,107,4.640894097222223,4.641081814236111
nsrr3112,EEG3,10.895,108,4.692782118055556,4.692945963541667
nsrr3112,EEG3,10.895,109,4.774576822916667,4.774749348958333
nsrr3112,EEG3,10.895,110,6.579720052083333,6.57990234375
nsrr3112,EEG3,10.895,111,6.580897352430555,6.581090494791667
nsrr3112,EEG3,10.895,112,6.661239149305556,6.661533203125
nsrr3112,EEG3,10.895,113,6.708900824652778,6.709066840277778
nsrr3112,EEG3,10.895,114,6.7333984375,6.733589409722223
nsrr3112,EEG3,10.895,115,6.773043619791666,6.773423394097223
nsrr3112,EEG3,10.895,116,6.77404296875,6.774574652777778
nsrr3112,EEG3,10.895,117,6.852609592013889,6.852834201388889
nsrr3112,EEG3,10.895,118,6.988672960069445,6.989273003472222
nsrr3112,EEG3,10.895,119,6.991528862847222,6.991736111111111
nsrr3112,EEG3,10.895,120,7.076120876736111,7.076268446180555
nsrr3112,EEG3,10.895,121,7.084208984375,7.084361979166666
nsrr3112,EEG3,10.895,122,7.0996690538194445,7.100002170138889
nsrr3112,EEG3,10.895,123,7.122221137152778,7.122465277777778
nsrr3112,EEG3,10.895,124,7.143748914930556,7.1439409722222225
