ID,CH,F,SPINDLE,Time_of_night,STOP
nsrr3378,EEG3,10.895,1,1.131672092013889,1.1318326822916667
nsrr3378,EEG3,10.895,2,1.1429871961805556,1.1431597222222223
nsrr3378,EEG3,10.895,3,1.1625325520833334,1.1626844618055556
nsrr3378,EEG3,10.895,4,1.1697113715277778,1.1698524305555555
nsrr3378,EEG3,10.895,5,1.1759364149305556,1.1761805555555556
nsrr3378,EEG3,10.895,6,1.199015842013889,1.1992827690972223
nsrr3378,EEG3,10.895,7,1.2110753038194444,1.21125
nsrr3378,EEG3,10.895,8,1.2116048177083334,1.2119314236111112
nsrr3378,EEG3,10.895,9,1.2204036458333334,1.2205523003472223
nsrr3378,EEG3,10.895,10,1.2237293836805556,1.2242003038194444
nsrr3378,EEG3,10.895,11,1.2261306423611111,1.22630859375
nsrr3378,EEG3,10.895,12,1.2337272135416666,1.2338910590277778
nsrr3378,EEG3,10.895,13,1.242421875,1.2426095920138889
nsrr3378,EEG3,10.895,14,1.244150390625,1.2443630642361112
nsrr3378,EEG3,10.895,15,1.2639735243055557,1.2641482204861112
nsrr3378,EEG3,10.895,16,1.2649555121527778,1.2653135850694444
nsrr3378,EEG3,10.895,17,1.2657530381944444,1.2659060329861112
nsrr3378,EEG3,10.895,18,1.271349826388889,1.2715961371527778
nsrr3378,EEG3,10.895,19,1.2750900607638889,1.2753385416666667
nsrr3378,EEG3,10.895,20,1.277702907986111,1.277922092013889
nsrr3378,EEG3,10.895,21,1.2790755208333333,1.2792751736111112
nsrr3378,EEG3,10.895,22,1.2845203993055556,1.2851312934027779
nsrr3378,EEG3,10.895,23,2.1166493055555557,2.116806640625
nsrr3378,EEG3,10.895,24,2.118230251736111,2.1184874131944444
nsrr3378,EEG3,10.895,25,2.125849609375,2.1260069444444443
nsrr3378,EEG3,10.895,26,2.1321983506944444,2.1323838975694445
nsrr3378,EEG3,10.895,27,2.1350770399305556,2.135290798611111
nsrr3378,EEG3,10.895,28,2.1565266927083333,2.1568153211805554
nsrr3378,EEG3,10.895,29,2.1582042100694445,2.158372395833333
nsrr3378,EEG3,10.895,30,2.1680750868055556,2.1682638888888888
nsrr3378,EEG3,10.895,31,2.182404513888889,2.1826953125
nsrr3378,EEG3,10.895,32,2.20025390625,2.2004459635416667
nsrr3378,EEG3,10.895,33,2.202927517361111,2.203283420138889
nsrr3378,EEG3,10.895,34,2.205502387152778,2.2056597222222223
nsrr3378,EEG3,10.895,35,2.2140483940972224,2.214187282986111
nsrr3378,EEG3,10.895,36,2.214833984375,2.215029296875
nsrr3378,EEG3,10.895,37,2.2205598958333335,2.2208192274305554
nsrr3378,EEG3,10.895,38,2.239296875,2.2395887586805556
nsrr3378,EEG3,10.895,39,2.2484581163194446,2.2487565104166665
nsrr3378,EEG3,10.895,40,2.287056206597222,2.287239583333333
