ID,CH,F,SPINDLE,Time_of_night,STOP
nsrr1085,EEG3,10.895,1,2.9256694878472222,2.9258322482638888
nsrr1085,EEG3,10.895,2,2.938471137152778,2.9386219618055556
nsrr1085,EEG3,10.895,3,3.27373046875,3.2739073350694445
nsrr1085,EEG3,10.895,4,3.2776030815972224,3.2777886284722224
nsrr1085,EEG3,10.895,5,3.3033485243055556,3.3035015190972223
nsrr1085,EEG3,10.895,6,3.700378689236111,3.700517578125
nsrr1085,EEG3,10.895,7,3.799663628472222,3.7998253038194445
nsrr1085,EEG3,10.895,8,3.8099739583333334,3.8102745225694443
nsrr1085,EEG3,10.895,9,3.810613064236111,3.810802951388889
nsrr1085,EEG3,10.895,10,3.814292534722222,3.814482421875
nsrr1085,EEG3,10.895,11,3.815730251736111,3.8159244791666667
nsrr1085,EEG3,10.895,12,3.8480674913194446,3.8482259114583335
nsrr1085,EEG3,10.895,13,3.964943576388889,3.965085720486111
nsrr1085,EEG3,10.895,14,3.9739583333333335,3.9742881944444446
nsrr1085,EEG3,10.895,15,4.129315321180556,4.129485677083333
nsrr1085,EEG3,10.895,16,4.2873307291666665,4.287482638888889
nsrr1085,EEG3,10.895,17,4.294187282986111,4.294421657986111
nsrr1085,EEG3,10.895,18,4.295419921875,4.29556640625
nsrr1085,EEG3,10.895,19,4.331163194444445,4.331342230902778
nsrr1085,EEG3,10.895,20,4.429558376736111,4.429729817708333
nsrr1085,EEG3,10.895,21,4.478531901041666,4.478705512152778
nsrr1085,EEG3,10.895,22,4.5011197916666665,4.5012803819444445
nsrr1085,EEG3,10.895,23,4.510061848958333,4.5102354600694445
nsrr1085,EEG3,10.895,24,4.5196310763888885,4.519811197916667
nsrr1085,EEG3,10.895,25,4.521942274305555,4.522112630208333
nsrr1085,EEG3,10.895,26,4.548120659722223,4.548719618055555
nsrr1085,EEG3,10.895,27,4.549522569444444,4.549723307291667
nsrr1085,EEG3,10.895,28,4.554933810763889,4.555259331597222
nsrr1085,EEG3,10.895,29,4.557136501736111,4.557317708333334
nsrr1085,EEG3,10.895,30,4.558095703125,4.5582888454861115
nsrr1085,EEG3,10.895,31,4.894555121527778,4.894997829861111
nsrr1085,EEG3,10.895,32,4.912136501736111,4.912679036458333
nsrr1085,EEG3,10.895,33,4.917520616319444,4.917702907986111
nsrr1085,EEG3,10.895,34,4.9249055989583335,4.925224609375
nsrr1085,EEG3,10.895,35,4.940627170138889,4.9408561197916665
nsrr1085,EEG3,10.895,36,5.133995225694444,5.134273003472222
nsrr1085,EEG3,10.895,37,5.308154296875,5.308389756944444
nsrr1085,EEG3,10.895,38,5.8323806423611115,5.832584635416667
nsrr1085,EEG3,10.895,39,5.843997395833333,5.844198133680556
nsrr1085,EEG3,10.895,40,5.845002170138889,5.8451551649305555
nsrr1085,EEG3,10.895,41,5.84876953125,5.849112413194445
nsrr1085,EEG3,10.895,42,5.855412326388889,5.855819227430556
nsrr1085,EEG3,10.895,43,5.866253255208333,5.866447482638889
nsrr1085,EEG3,10.895,44,5.867964409722222,5.868113064236111
nsrr1085,EEG3,10.895,45,5.874198133680555,5.874337022569445
nsrr1085,EEG3,10.895,46,5.878889973958334,5.879155815972222
nsrr1085,EEG3,10.895,47,5.884291449652777,5.884484592013889
nsrr1085,EEG3,10.895,48,5.8875944010416665,5.887744140625
nsrr1085,EEG3,10.895,49,5.889679904513889,5.889847005208333
nsrr1085,EEG3,10.895,50,5.898473307291667,5.898628472222223
nsrr1085,EEG3,10.895,51,5.899508463541666,5.899946831597222
nsrr1085,EEG3,10.895,52,6.053820529513889,6.054083116319444
nsrr1085,EEG3,10.895,53,6.097763671875,6.097936197916667
nsrr1085,EEG3,10.895,54,6.175916883680555,6.176112196180555
nsrr1085,EEG3,10.895,55,6.1972428385416665,6.197411024305556
nsrr1085,EEG3,10.895,56,6.322413194444445,6.3226095920138885
nsrr1085,EEG3,10.895,57,6.37033203125,6.370481770833333
nsrr1085,EEG3,10.895,58,6.376861979166667,6.377108289930556
nsrr1085,EEG3,10.895,59,6.38958984375,6.389775390625
nsrr1085,EEG3,10.895,60,6.392174479166667,6.392336154513889
nsrr1085,EEG3,10.895,61,6.394217664930555,6.394358723958334
nsrr1085,EEG3,10.895,62,6.411446397569445,6.411657986111111
nsrr1085,EEG3,10.895,63,6.413669704861111,6.413814019097222
nsrr1085,EEG3,10.895,64,6.432185329861111,6.432400173611111
nsrr1085,EEG3,10.895,65,6.436733940972222,6.437277560763889
nsrr1085,EEG3,10.895,66,6.512705078125,6.512876519097222
nsrr1085,EEG3,10.895,67,6.569406467013889,6.569575737847222
nsrr1085,EEG3,10.895,68,6.570546875,6.570726996527778
nsrr1085,EEG3,10.895,69,6.572565104166666,6.572877604166667
nsrr1085,EEG3,10.895,70,6.597609592013889,6.597775607638889
nsrr1085,EEG3,10.895,71,6.655807291666667,6.656087239583333
nsrr1085,EEG3,10.895,72,6.675378689236111,6.6755186631944445
nsrr1085,EEG3,10.895,73,6.692344835069444,6.692510850694444
nsrr1085,EEG3,10.895,74,6.696643880208334,6.697176649305556
nsrr1085,EEG3,10.895,75,6.701488715277778,6.701656901041667
nsrr1085,EEG3,10.895,76,6.710750868055555,6.710894097222222
nsrr1085,EEG3,10.895,77,6.7184375,6.718824869791667
nsrr1085,EEG3,10.895,78,6.722428385416666,6.722682291666667
nsrr1085,EEG3,10.895,79,6.726233723958333,6.72671875
nsrr1085,EEG3,10.895,80,6.740757378472222,6.7409461805555555
nsrr1085,EEG3,10.895,81,6.742671440972222,6.743210720486111
nsrr1085,EEG3,10.895,82,6.781068793402778,6.781242404513889
nsrr1085,EEG3,10.895,83,6.785023871527778,6.78529296875
nsrr1085,EEG3,10.895,84,6.788682725694445,6.7888802083333335
nsrr1085,EEG3,10.895,85,7.639532335069444,7.639676649305556
nsrr1085,EEG3,10.895,86,7.679761284722222,7.680046657986111
nsrr1085,EEG3,10.895,87,7.704330512152778,7.704552951388889
nsrr1085,EEG3,10.895,88,7.7479058159722225,7.74806640625
nsrr1085,EEG3,10.895,89,7.826323784722222,7.8266417100694445
nsrr1085,EEG3,10.895,90,7.839828559027778,7.840105251736111
nsrr1085,EEG3,10.895,91,7.840783420138889,7.840970052083334
nsrr1085,EEG3,10.895,92,7.858328993055555,7.858757595486111
nsrr1085,EEG3,10.895,93,7.859263237847222,7.859448784722222
nsrr1085,EEG3,10.895,94,8.031751302083334,8.032345920138889
nsrr1085,EEG3,10.895,95,8.035901692708334,8.036086154513889
nsrr1085,EEG3,10.895,96,8.055448133680555,8.055610894097223
nsrr1085,EEG3,10.895,97,8.083786892361111,8.083999565972222
nsrr1085,EEG3,10.895,98,8.106919487847222,8.107069227430555
nsrr1085,EEG3,10.895,99,8.109011501736111,8.109497612847223
nsrr1085,EEG3,10.895,100,8.117101779513888,8.117467447916667
nsrr1085,EEG3,10.895,101,8.121502821180556,8.12177734375
nsrr1085,EEG3,10.895,102,8.136830512152779,8.137006293402777
nsrr1085,EEG3,10.895,103,8.140658637152777,8.140849609375
nsrr1085,EEG3,10.895,104,8.142081163194444,8.142352430555556
nsrr1085,EEG3,10.895,105,8.174688585069445,8.174887152777778
nsrr1085,EEG3,10.895,106,8.233958333333334,8.234098307291667
nsrr1085,EEG3,10.895,107,8.247136501736112,8.247451171875
nsrr1085,EEG3,10.895,108,8.350998263888888,8.351139322916667
nsrr1085,EEG3,10.895,109,8.359711371527778,8.359857855902778
nsrr1085,EEG3,10.895,110,8.456274956597222,8.456635199652778
nsrr1085,EEG3,10.895,111,8.457060546875,8.457405598958333
nsrr1085,EEG3,10.895,112,8.562778862847223,8.56292751736111
nsrr1085,EEG3,10.895,113,8.566119791666667,8.566276041666667
nsrr1085,EEG3,10.895,114,8.572354600694444,8.57253689236111
nsrr1085,EEG3,10.895,115,8.589559461805555,8.589727647569445
nsrr1085,EEG3,10.895,116,8.691698133680555,8.691837022569445
nsrr1085,EEG3,10.895,117,8.743370225694445,8.743510199652778
nsrr1085,EEG3,10.895,118,8.776051432291666,8.776320529513889
nsrr1085,EEG3,10.895,119,8.800751953125,8.800899522569445
nsrr1085,EEG3,10.895,120,8.820203993055555,8.820345052083333
nsrr1085,EEG3,10.895,121,8.84609592013889,8.846240234375
nsrr1085,EEG3,10.895,122,8.857165798611112,8.857330729166666
nsrr1085,EEG3,10.895,123,9.217043185763888,9.217185329861111
nsrr1085,EEG3,10.895,124,9.279372829861112,9.279518229166667
nsrr1085,EEG3,10.895,125,9.314225260416666,9.314398871527779
nsrr1085,EEG3,10.895,126,9.321745876736111,9.322032335069444
nsrr1085,EEG3,10.895,127,9.489907769097222,9.490115017361111
nsrr1085,EEG3,10.895,128,9.505584852430555,9.505723741319445
nsrr1085,EEG3,10.895,129,9.645383029513889,9.645559895833333
nsrr1085,EEG3,10.895,130,9.792555338541666,9.792744140625
nsrr1085,EEG3,10.895,131,10.104034288194445,10.104189453125
nsrr1085,EEG3,10.895,132,10.251471354166666,10.251745876736111
nsrr1085,EEG3,10.895,133,10.798645833333333,10.798883463541667
